,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
127,1986-05-01,0.2,16.39,5,1986,0.29557882199999996,6.2,4.87890109736478,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,161.0192195920001,220.05741581639427,541.2466736050533,1440.6005272371779,471.8749524800722,16.445443435053527,0.0,0.0,0.25,4.081365242219492,37.618357307031545,276.6978805474811,0.0,181.5460282692731,495.4648467913657,
128,1986-06-01,0.0,19.78,6,1986,0.30557882199999997,6.9,6.427398257542278,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,362.10063736000006,280.45803126398414,523.6172149778556,1310.8980816227945,471.6231030711122,0.0,0.0,0.0,0.25,1.143777269483441,45.69838291791049,227.191061509562,0.0,363.2444146294835,492.9468602438668,
129,1986-07-01,0.0,20.72,7,1986,0.30557882199999997,7.44,6.811005478739494,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,460.52267230200005,290.6458249881653,512.0756268285161,1225.9849688097966,471.4582232404074,0.0,0.0,0.0,0.25,0.0,58.241520548429676,206.73623330258428,0.0,460.52267230200005,545.4357851149981,
130,1986-08-01,0.0,21.0,8,1986,0.29,6.51,6.57221174594775,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,454.744470642,273.7854784028116,499.89651396418327,1136.3814955936339,471.28423591377407,0.0,0.0,0.0,0.25,0.0,60.35717612390351,193.34494274609395,0.0,454.744470642,544.3479438581628,
131,1986-09-01,0.89,17.56,9,1986,0.28,5.1,5.059254514619035,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,392.91771288000007,207.72451790166764,492.6999042284223,1083.4350096805354,471.1814272032632,63.99109476751783,0.0,0.0,0.25,0.0,56.85586001725141,179.2139551405535,0.0,456.9088076475179,509.8552935606165,
132,1986-10-01,0.0,17.39,10,1986,0.25,3.41,4.46043385576057,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,156.74978712424726,421.7072837122543,669.3900604173987,470.27134104640317,0.0,0.0,0.0,0.0,7.680818479406798,43.137262724329226,170.8639871165466,0.0,7.680818479406798,421.7257677425435,
133,1986-11-01,0.06,13.61,11,1986,0.225578822,1.8,2.8859744707275397,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,84.3914777298366,350.90321935617925,378.16126774662723,469.5090321935618,3.639249055210537,0.0,0.0,0.0,0.0,32.55155827278032,105.56669632895432,0.0,3.639249055210537,294.8680417259819,
134,1986-12-01,0.89,9.06,12,1986,0.215578822,0.93,1.4480927662995136,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,38.33866362566116,317.703377998076,261.9618229932661,469.1770337799808,44.918659236053806,0.0,0.0,0.0,0.4368172086440627,17.52521745290383,59.63822601531858,0.0,45.35547644469787,161.55492119805902,
135,1987-01-01,2.01,8.5,1,1987,0.225578822,1.24,1.3465623826539346,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.6634376173460652,0.6634376173460652,0.0,0.0,0.8214239561473137,0.0,36.00481614133243,320.859842263266,273.0094479214309,469.20859842263263,91.84749482934701,0.0,0.0,0.0,5.391563766550664,6.539870653536661,41.31289938853507,0.0,97.23905859589767,86.1914336677329,
136,1987-02-01,3.24,11.0,2,1987,0.245578822,1.68,2.2858604526443336,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,1.6175771647017316,0.9541395473556664,4.440892098500626e-16,1.1404608931305423e-11,0.5646003133581678,0.0,65.32531934916733,342.935996501086,350.27598775380096,469.42935996501086,149.5236194327883,0.0,0.0,0.0,11.024407976382452,4.22149749745315,43.05517393802649,0.0,160.54802740918217,83.28148757681208,
137,1987-03-01,2.18,11.94,3,1987,0.27,3.41,2.8521175293468644,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.9454596353548674,0.0,0.0,0.0,0.7455127100277064,0.0,81.1543708676091,341.44892010615064,345.07122037152715,469.4144892010615,107.52736229760899,0.0,0.0,0.0,17.947243806650974,10.113498567311064,55.24055557005536,0.0,125.47460610425996,130.67937348653376,
138,1987-04-01,0.14,16.17,4,1987,0.285578822,4.8,4.629934165477955,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,117.11816116640081,303.55030628210375,212.42607198736303,469.035503062821,6.87548287263948,0.0,0.0,0.0,12.906454474296238,16.852981307680288,54.41973355581043,0.0,19.781937346935717,152.42708573109982,
139,1987-05-01,0.12,17.83,5,1987,0.29557882199999996,6.2,5.447323877000548,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,65.16364627130825,143.55007576422474,43.550075764224744,468.2177503788211,5.2391562015314275,0.0,0.0,0.0,0.8252607037724962,24.321427913564577,33.50082404847682,0.0,6.064416905303924,174.9404131284422,
140,1987-06-01,0.0,19.5,6,1987,0.30557882199999997,6.9,6.313132276760129,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,52.609435639667744,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.6288532477123339,13.532255882338065,6.868099625557826,0.0,0.6288532477123339,85.56400177920415,
141,1987-07-01,0.0,19.17,7,1987,0.30557882199999997,7.44,6.178461656552597,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,51.48718047127164,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,10.925176622825695,0.0,0.0,0.0,63.53461226249344,
142,1987-08-01,0.0,20.78,8,1987,0.29,6.51,6.487008459488358,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,54.05840382906965,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,10.692122689029803,0.0,0.0,0.0,62.179303160301444,
143,1987-09-01,0.0,20.56,9,1987,0.28,5.1,6.181053270510724,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,51.50877725425603,100.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,11.226077653175006,0.0,0.0,0.0,65.28448148224466,
144,1987-10-01,0.83,19.11,10,1987,0.25,3.41,5.0346879808003635,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,148.11456921799999,83.00818997551272,197.84707284835616,97.84707284835618,468.4892353642418,11.93788848525,0.0,0.0,0.25,0.0,10.696607600637776,0.0,0.0,160.05245770324998,62.20538485489381,
145,1987-11-01,0.88,12.89,11,1987,0.225578822,1.8,2.6690710062631573,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,109.40061809600002,48.28664636348927,217.09417059425405,117.09417059425405,468.5854708529713,25.041579971821587,0.0,0.0,0.25,0.48209674825078447,17.237955997759364,15.431051096902436,0.0,134.9242948160724,115.67719707017451,
146,1987-12-01,3.87,9.22,12,1987,0.215578822,0.93,1.4941567766454555,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.3758432233545443,2.3758432233545443,2.220446049250313e-16,5.7023044656527115e-12,0.3604995065880324,46.996040168,37.90792795299386,304.4494008568601,215.57290299901047,469.0444940085686,120.83939780111342,0.0,0.0,0.25,1.0112729977661825,3.614902115547976,18.46643008309165,0.0,168.8467109668853,70.3679785621289,
147,1988-01-01,2.32,9.67,1,1988,0.225578822,1.24,1.6990305124085565,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.9968127109459872,0.6209694875914429,4.440892098500626e-16,1.1404608931305423e-11,0.19335451578859364,5.007774772000004,44.645014086557104,315.32109937167434,253.62384780086018,469.15321099371675,101.59036810417425,0.0,0.0,0.25,4.879948477695953,1.522121042110901,33.99709755692715,0.0,111.47809135388161,73.42714655203191,
148,1988-02-01,0.4,11.67,2,1988,0.245578822,1.68,2.5055965376268032,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.8912161733191839,0.0,0.0,0.0,0.7601133033645069,18.297638590000005,62.787563429378054,300.70713693840503,202.47497928441757,469.00707136938405,18.141051187207143,0.0,0.0,0.25,4.102600403508206,7.047192286840256,39.99795232376059,0.0,40.54129018071535,91.69015869715795,
149,1988-03-01,0.19,13.22,3,1988,0.27,3.41,3.3136575889137316,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,32.93574946200001,65.33513775186411,236.60309853541133,136.60309853541133,468.68301549267704,8.217633383409654,0.0,0.0,0.25,0.7326037429491407,13.038824915004522,31.93147899298246,0.0,41.885986588358804,107.75786733736504,
150,1988-04-01,1.87,14.78,4,1988,0.285578822,4.8,4.099811386373462,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,107.474550876,103.23721959188657,302.1716167773454,207.6006587207089,469.02171616777343,63.637258173918916,0.0,0.0,0.25,0.33185888252799517,13.56786878507314,21.543101210212072,0.0,171.4436679324469,100.44610774714933,
151,1988-05-01,0.62,15.67,5,1988,0.29557882199999996,6.2,4.5946897075468955,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,152.15931038,118.35264630783746,309.1028657193722,231.86003001780256,469.0910286571937,26.946029638401217,0.0,0.0,0.25,2.5699113600489865,21.438832110192262,32.7398283792777,0.0,181.67525137845018,157.41588008135653,
152,1988-06-01,0.01,18.89,6,1988,0.30557882199999997,6.9,6.0641956757704465,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,159.86357926000002,153.59167649138328,303.93150492500166,213.76026723750581,469.03931504925004,0.44458259535290007,0.0,0.0,0.25,1.0881818240296992,24.577788166140262,36.56567198570163,0.0,161.39634367938262,179.49610645967934,
153,1988-07-01,0.0,22.83,7,1988,0.30557882199999997,7.44,7.672081262490692,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,163.523106978,165.01540118410693,258.10269032088286,158.10269032088286,468.7905134516044,0.0,0.0,0.0,0.25,0.017953914028711836,31.895726936843168,33.71123438042518,0.0,163.5410608920287,219.19863780865165,
154,1988-08-01,0.0,21.44,8,1988,0.29,6.51,6.742618318866535,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,183.55420606599998,122.17609819264692,217.43974061373584,117.43974061373584,468.5871987030687,0.0,0.0,0.0,0.25,0.0,34.268043013627626,24.93371157541247,0.0,183.55420606599998,224.21715577314703,
155,1988-09-01,0.0,20.39,9,1988,0.28,5.1,6.11748467434353,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,178.54643129399997,117.20965906549317,229.91735715902746,129.91735715902746,468.6495867857951,0.0,0.0,0.0,0.25,0.0,25.37178807590023,18.52092848016118,0.0,178.54643129399997,166.06881474870835,
156,1988-10-01,0.07,18.06,10,1988,0.25,3.41,4.68412586958421,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,104.20023660199995,68.07347046821839,174.39361544977695,74.39361544977695,468.3719680772489,2.314830649893381,0.0,0.0,0.25,0.0,24.340428891165786,20.48872100448487,0.0,106.51506725189333,162.03880896114384,
157,1988-11-01,1.61,12.78,11,1988,0.225578822,1.8,2.635932976969987,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,59.51547709799995,39.642098617692994,180.46937747223774,80.46937747223772,468.4023468873612,40.38367914920728,0.0,0.0,0.25,0.11890766706752666,14.136526635408929,11.732304788186664,0.0,100.01806391427476,93.94230189181398,
158,1988-12-01,2.75,9.06,12,1988,0.215578822,0.93,1.4480927662995136,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.3019072337004864,1.3019072337004864,0.0,0.0,0.64956849419023,51.811208217999955,29.934064678455112,248.05646744537708,148.05646744537708,468.74028233722686,71.38149498773099,0.0,0.0,0.25,2.0744191699107364,5.3474460741093806,12.690487710699983,0.0,125.26712237564169,57.680032402502356,
159,1989-01-01,1.57,8.22,1,1989,0.225578822,1.24,1.2622110353622307,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.609696198338256,0.3077889646377696,0.0,0.0,0.566721615735557,48.15168049999995,31.45881349264462,299.0829198410537,199.0829198410537,468.9954145992053,56.01439278145175,0.0,0.0,0.25,3.6667075585742657,3.5228998261341387,23.349363939760085,0.0,107.83278084002596,56.80632844434933,
160,1989-02-01,1.1,8.72,2,1989,0.245578822,1.68,1.5381018350920492,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.171594363246207,0.0,0.0,0.0,0.6846445228331374,13.482470539999952,37.86722804343276,295.4334532043509,195.43345320435088,468.97716726602175,47.318799992723015,0.0,0.0,0.25,2.877333928576292,4.472726067322361,31.396531538035088,0.0,63.67860446129926,67.32807109800207,
161,1989-03-01,3.03,12.94,3,1989,0.27,3.41,3.212695700883479,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.9888986623627276,0.0,0.0,0.0,0.7338203226968455,32.55053601799995,86.79687969146384,324.20205748435507,284.70720119524265,469.24202057484354,128.75133019364546,0.0,0.0,0.25,2.4306607983736286,5.770561500472915,30.820989475221626,0.0,163.73252701001903,74.45877901912729,
162,1989-04-01,0.24,16.28,4,1989,0.285578822,4.8,4.671886327853131,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,85.32477784599996,121.03692247235782,310.8900704644785,238.1152466256749,469.1089007046448,11.191194242708939,0.0,0.0,0.25,6.613667529360011,18.024736996501716,44.8999774996711,0.0,103.12963961806891,149.72159418763664,
163,1989-05-01,0.09,16.72,5,1989,0.29557882199999996,6.2,5.009164651031309,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,115.56403319999995,114.60727691642049,274.55422586556335,174.55422586556335,468.8727711293278,4.024378184504594,0.0,0.0,0.25,0.5748665886903421,25.135220323418793,37.552155937529854,0.0,120.1632779731949,183.72429873330645,
164,1989-06-01,0.0,19.44,6,1989,0.30557882199999997,6.9,6.288646709449669,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,136.75077261999994,128.69517784659558,245.57622736836734,145.57622736836734,468.72788113684186,0.0,0.0,0.0,0.25,0.20672329586569554,23.800003314023304,27.528214182617813,0.0,136.95749591586562,165.9354944130616,
165,1989-07-01,0.0,21.17,7,1989,0.30557882199999997,7.44,6.9946472335679495,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,195.11060938599994,152.89591561799583,262.3078657363609,162.30786573636092,468.8115393286818,0.0,0.0,0.0,0.25,0.0,26.72557748214805,22.958215689262722,0.0,195.11060938599994,178.37897101800635,
166,1989-08-01,0.0,20.28,8,1989,0.29,6.51,6.293364626626101,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,198.38492365999994,131.34710363010842,250.44874039124124,150.44874039124124,468.7522437019562,0.0,0.0,0.0,0.25,0.0,31.75124125026268,25.596892136861122,0.0,198.38492365999994,210.24404900511962,
167,1989-09-01,1.09,19.39,9,1989,0.28,5.1,5.743551755712966,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,169.10870191599994,132.32733011879088,276.47142899792254,176.47142899792257,468.8823571449896,39.26402115816316,0.0,0.0,0.25,0.0,27.276291574082872,23.726639263290494,0.0,208.3727230741631,182.35003446748178,
168,1989-10-01,1.73,16.94,10,1989,0.25,3.41,4.310192950953647,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,116.14185336599996,99.09437228270386,275.88845346919936,175.88845346919933,468.879442267346,68.79324341579998,0.0,0.0,0.25,2.119677067528457,27.479851019057293,27.830568240203437,0.0,187.0547738493284,187.6377493780516,
169,1989-11-01,1.26,13.28,11,1989,0.225578822,1.8,2.7865603828480308,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,85.90259801199994,62.25442082016408,268.09146302382874,168.0914630238287,468.8404573151191,49.99809934666344,0.0,0.0,0.25,3.713818813462454,20.578504717892848,27.738629616899765,0.0,139.61451617212583,147.41150661749649,
170,1989-12-01,0.0,9.11,12,1989,0.215578822,0.93,1.46248776953262,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,64.71585859199995,28.495958853648617,233.81495104951466,133.81495104951466,468.66907475524755,0.0,0.0,0.0,0.25,2.699158707617453,12.928109468241109,26.50899898552625,0.0,67.4150172996174,101.69152927393144,
171,1990-01-01,2.7,9.44,1,1990,0.225578822,1.24,1.6297419057046563,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,1.070258094295344,1.070258094295344,0.0,0.0,0.711920983399885,27.350154523999954,40.49267401956307,298.1527851335832,198.15278513358322,468.9907639256679,90.79992038428786,0.0,0.0,0.25,0.0,4.212887795716187,21.10339417485445,0.0,118.15007490828782,53.81224082421925,
172,1990-02-01,3.26,8.72,2,1990,0.245578822,1.68,1.5381018350920492,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,2.7921562592032947,1.7218981649079508,0.0,0.0,0.24844144264591494,56.04855610199996,43.03283507733884,335.73461076922905,325.0711376923016,469.3573461076923,139.7995894409883,0.0,0.0,0.25,4.901854249637139,2.0891293163185285,31.24984389802542,0.0,200.7499997926254,73.83164723390702,
173,1990-03-01,1.12,12.22,3,1990,0.27,3.41,2.953079417377117,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.9590768418261777,0.0,0.0,0.0,0.7418473965206139,78.58354257599996,85.38317423506341,346.9592063090515,364.3572220816802,469.4695920630905,54.08334729255536,0.0,0.0,0.25,7.547112472109802,6.629478397130788,51.265604476816854,0.0,140.2140023406651,100.92791795128647,
174,1990-04-01,0.18,15.89,4,1990,0.285578822,4.8,4.5231468430684165,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,78.58354257599996,123.2307072350493,326.9335571288734,294.267449951057,469.2693355712887,8.982564536056566,0.0,0.0,0.25,2.9197017424531633,17.73115882718599,57.461247922883494,0.0,90.48580885450968,160.5755809851329,
175,1990-05-01,2.34,16.33,5,1990,0.29557882199999996,6.2,4.855216814879955,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,130.58735751599994,137.58112413533397,340.0411459616408,340.14401086574276,469.4004114596164,110.03346327942177,0.0,0.0,0.25,0.4849257792006606,25.59079422786107,46.407684197026306,0.0,241.10574657462237,195.22918565993666,
176,1990-06-01,0.0,19.72,6,1990,0.30557882199999997,6.9,6.402912690231817,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,193.37714888799994,178.3160340589136,334.19047115407284,319.66664903925493,469.34190471154074,0.0,0.0,0.0,0.25,5.940181415311667,28.570883965386777,53.64268402907868,0.0,199.3173303033116,219.79469212979942,
177,1990-07-01,0.0,22.06,7,1990,0.30557882199999997,7.44,7.35784981533978,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,193.95496905399995,192.331070622979,313.6749057671772,247.86217018512025,469.13674905767175,0.0,0.0,0.0,0.25,0.0,37.03012858983288,50.41328525938823,0.0,193.95496905399995,265.7594479081347,
178,1990-08-01,0.0,21.72,8,1990,0.29,6.51,6.8510588652693984,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,164.1009271439999,137.36495946856385,240.6021530451335,140.6021530451335,468.70301076522566,0.0,0.0,0.0,0.25,0.0,39.940571326502806,39.08930233450488,0.0,164.1009271439999,271.36094428398667,
179,1990-09-01,0.56,20.33,9,1990,0.28,5.1,6.095048699225695,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,184.9024531199999,130.44375729126978,256.81912725227176,156.81912725227176,468.7840956362614,19.379249837635665,0.0,0.0,0.25,0.0,28.52599397302394,22.17377530890952,0.0,204.28170295763556,188.0647287504973,
180,1990-10-01,0.0,18.56,10,1990,0.25,3.41,4.851060208258569,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,184.9024531199999,105.36864973932045,260.6489597303406,160.64895973034058,468.8032447986517,0.0,0.0,0.0,0.25,1.1911203828043655,27.088697501206074,24.731286232259574,0.0,186.09357350280428,182.26374102473542,
181,1990-11-01,0.33,12.33,11,1990,0.225578822,1.8,2.5003683116797486,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,132.89863817999992,52.78561560882497,253.33363262805182,153.33363262805182,468.76666816314025,12.371414589986555,0.0,0.0,0.25,0.0,21.881457098215755,25.335273034739064,0.0,145.27005276998648,152.58537987227527,
182,1990-12-01,1.53,6.28,12,1990,0.215578822,0.93,0.6477305865387686,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.8822694134612314,0.8822694134612314,0.0,0.0,0.7625214830319854,70.10884680799992,15.903169889804701,294.6256401097622,194.62564010976217,468.9731282005488,55.74856678905746,0.0,0.0,0.25,0.7603929050771825,8.35857990441894,24.18160350718028,0.0,126.61780650213457,85.3257990204242,
183,1991-01-01,0.25,9.33,1,1991,0.225578822,1.24,1.5966038764114867,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,59.32287037599992,40.60200599589511,305.16277653404046,218.0697178691417,469.0516277653404,10.59400011001729,0.0,0.0,0.25,3.426513140132894,3.302543313692485,30.693592663273414,0.0,73.3433836261501,49.8993058667706,
184,1991-02-01,2.09,12.56,2,1991,0.245578822,1.68,2.7974847699169496,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,55.855949379999906,75.45786593240182,323.68161604529615,282.88565615853656,469.236816160453,91.73335325151108,0.0,0.0,0.25,0.6511464361209152,8.431645033875208,34.390859748466724,0.0,148.24044906763189,83.42451077823705,
185,1991-03-01,9.54,10.17,3,1991,0.27,3.41,2.2138941657270554,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,3.7151546368300004,3.7151546368300004,3.6109511974429434,92732.46312552801,0.0,17.141998257999916,110.69470828635278,600.0,2079.9999999999995,473.0,444.135853658896,0.0,0.0,0.25,5.638271231153018,0.0,44.61270927877825,0.0,93199.37924867605,120.07057521118006,
186,1991-04-01,0.2,12.78,4,1991,0.285578822,4.8,3.3370447977339026,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.5781098390960979,0.0,0.0,0.0,0.8443914464918809,46.610826723999914,157.97849211033477,568.0900378117083,1713.0354348346455,472.3618007562342,17.25959781,0.0,0.0,0.25,27.298232514652902,19.410445767654235,328.0280681599999,0.0,91.16865704865282,458.1332222140069,
187,1991-05-01,0.17,15.0,5,1991,0.29557882199999996,6.2,4.330215219799698,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,51.4259947739999,189.31941266844683,524.6466599705059,1318.4718554972933,471.6378094281501,13.89042456103852,0.0,0.0,0.25,1.060838728162285,32.80671818520164,270.1556271050165,0.0,66.37725806320071,460.9408374005529,
188,1991-06-01,0.08,17.5,6,1991,0.30557882199999997,6.9,5.496946699744775,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,91.68079967199992,219.0848066956031,478.26872333859507,980.4779783622728,470.97835904173246,6.036793562300506,0.0,0.0,0.25,0.8537568770246027,39.31515319226999,207.93066138562875,0.0,98.57135011132503,436.56522724634556,
189,1991-07-01,0.0,21.17,7,1991,0.30557882199999997,7.44,6.9946472335679495,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,264.6416360279998,262.4351772649544,450.233160017856,826.2823800982078,470.6279145002232,0.0,0.0,0.0,0.25,0.37104366366513497,45.496405339165996,154.6270659209609,0.0,265.01267969166497,419.20827795573,
190,1991-08-01,0.0,20.61,8,1991,0.29,6.51,6.42116955631519,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,268.4937704679998,223.52798102641137,417.7332102496611,647.5326563731359,470.2216651281208,0.0,0.0,0.0,0.25,0.0,54.498791496260665,130.3095254318567,0.0,268.4937704679998,447.2434941930718,
191,1991-09-01,0.01,21.22,9,1991,0.28,5.1,6.427848996806897,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,265.41206291599985,212.95751550316766,397.56537331656034,541.478806607961,469.9756537331656,0.6008256000657768,0.0,0.0,0.25,0.0,46.419100360313195,102.11965689451581,0.0,266.01288851606563,372.0667382812404,
192,1991-10-01,1.26,19.39,10,1991,0.25,3.41,5.128171210458005,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,237.48408822599984,165.86899137334518,388.1360069299196,508.4760242547185,469.8813600692992,72.04909368957654,0.0,0.0,0.25,0.039877664500051105,44.22397696803998,85.39434946211139,0.0,309.57305958007646,342.575841933319,
193,1991-11-01,0.55,13.44,11,1991,0.225578822,1.8,2.8347611527290053,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,232.66892017599986,90.85592465895738,384.6077454736855,496.12710915789916,469.84607745473687,30.704077136286518,0.0,0.0,0.25,4.782002606698413,34.445304439597145,80.18961920286183,0.0,268.1549999189848,280.5039150158041,
194,1991-12-01,3.09,8.89,12,1991,0.215578822,0.93,1.39914975530695,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,1.6908502446930498,1.6908502446930498,0.0,0.0,0.5448775596227167,192.41411527799985,49.439454596983644,424.0242711071692,682.1334910894308,470.3003033888396,170.9330062882815,0.0,0.0,0.25,2.0378740298191,10.280565361923482,78.24212364368803,0.0,365.38499559610045,179.3786136645689,
195,1992-01-01,1.87,8.44,1,1992,0.225578822,1.24,1.3284870939485693,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,2.2323631507444808,0.541512906051431,0.0,0.0,0.3991197220664626,8.859909211999879,46.40186695755183,419.14024308329385,655.271336958116,470.23925303854116,114.04644393706526,0.0,0.0,0.25,11.345070975675759,4.097714375753474,107.57640928331854,0.0,134.2514241247409,161.11357825605566,
