,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
278,1998-12-01,1.97,7.56,12,1998,0.215578822,0.93,1.0162426693063058,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.9537573306936942,0.9537573306936942,0.0,0.0,0.7432792376288544,124.42394241199987,48.44428804583159,572.04,297.28571499999657,473.0,162.08471043773187,0.0,0.0,0.25,23.308046929522504,17.178648716661918,46.88368210721789,0.0,309.81669977925424,175.35643895962642,
279,1999-01-01,3.26,9.17,1,1999,0.225578822,1.24,1.5484031065305128,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.665354224163181,1.711596893469487,0.0,0.0,0.2825724674444706,80.70221651799987,73.81237608830955,572.04,297.28571499999657,473.0,268.2213989984802,0.0,0.0,0.25,25.795984523123217,2.8427406870754277,46.88368210721789,0.0,374.7196000396033,98.17071084012491,
280,1999-02-01,4.03,9.11,2,1999,0.245578822,1.68,1.6660079144102027,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.7151546368300004,1.0498004126668192,1.3141916729229783,33749.620026852135,0.0,56.818982989999874,79.41859727993435,572.04,297.28571499999657,473.0,331.5743061238881,0.0,0.0,0.25,42.68777134283335,0.0,46.88368210721789,0.0,34180.70108730886,120.69605819552744,
281,1999-03-01,2.3,9.89,3,1999,0.27,3.41,2.112932277696804,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,3.7151546368300004,0.0,0.1870677223031958,4804.066771309977,0.0,46.41822000199987,100.72348167780665,572.04,297.28571499999657,473.0,189.235956348621,0.0,0.0,0.25,52.77046580110994,0.0,46.88368210721789,0.0,5092.491413461707,126.30227938715224,
282,1999-04-01,1.69,12.06,4,1999,0.285578822,4.8,3.062448825823662,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,2.3427058110063377,0.0,0.0,0.0,0.36941903096521467,84.36174423599988,145.98693552701397,572.04,297.28571499999657,473.0,139.0472896648563,0.0,0.0,0.25,30.11713929095604,7.727069492132705,46.88368210721789,0.0,253.5261731918122,155.33423327715724,
283,1999-05-01,0.0,13.94,5,1999,0.29557882199999996,6.2,3.911792895901146,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,147.1515356079999,164.8375935603334,505.66356025561635,243.37970026155708,472.8839507981778,0.0,0.0,0.0,0.25,22.129550174659006,30.31648288686656,46.88368210721789,0.0,169.28108578265892,223.18710052109842,
284,1999-06-01,0.12,17.33,6,1999,0.30557882199999997,6.9,5.42757092569847,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,224.77204457399992,226.5096875589082,500.79792377049523,239.42819166771116,472.87544396604534,8.727549677184639,0.0,0.0,0.25,0.0,34.23111846442858,38.38239082026847,0.0,233.49959425118456,237.45110284503048,
285,1999-07-01,0.0,19.72,7,1999,0.30557882199999997,7.44,6.402912690231817,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,267.9159503019999,239.61781445113402,449.07902270794574,197.42594126575904,472.785021261686,0.0,0.0,0.0,0.25,1.3890004540800562,47.03829861075782,37.75921498836611,0.0,269.30495075607996,311.3072011580321,
286,1999-08-01,0.0,19.78,8,1999,0.29,6.51,6.099720793763845,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,289.48790316599985,208.8524836077926,410.87615122577387,166.4004062852855,472.7182292981535,0.0,0.0,0.0,0.25,0.0,49.76040729241793,31.135216402921426,0.0,289.48790316599985,320.5134381464734,
287,1999-09-01,0.1,20.33,9,1999,0.28,5.1,6.095048699225695,1999,15.819999999999999,18.449111111111108,0.8574938870888089,1.845617373917443,0.0,0.0,0.0,0.0,1.0,255.2039066499999,197.83972820063505,389.50906802585837,149.04764819329148,472.6808721732434,5.9096309332313295,0.0,0.0,0.25,0.0,43.37150254108586,26.24230952634679,0.0,261.1135375832312,278.46629567522524,
288,1999-10-01,0.08,19.0,10,1999,0.25,3.41,4.997962426292005,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,219.5716630799999,139.5628486722601,335.08738986451795,111.10819825967133,472.5879220724726,4.4818465716494975,0.0,0.0,0.25,0.4369782090691567,41.08453069916676,23.505678894536885,0.0,224.49048786071856,262.4299377943387,
289,1999-11-01,1.44,13.5,11,1999,0.225578822,1.8,2.8528364414343703,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,156.78187170799987,93.33459807731977,392.5970520639829,151.55547949174994,472.6862710479683,69.401682963171,0.0,0.0,0.25,0.33140297766975185,28.982420229185443,17.52240751531647,0.0,226.5149576488406,186.067676416762,
290,1999-12-01,0.44,10.33,12,1999,0.215578822,0.93,1.813725848420429,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,79.16136274199987,54.22445131478511,358.7606232464014,124.07604495803733,472.6271131514026,24.845579806725244,0.0,0.0,0.25,5.131796464157423,19.382397028534363,23.901178440740978,0.0,109.13873901288252,136.6181735465951,
291,2000-01-01,5.44,10.28,1,2000,0.225578822,1.24,1.8827959475797695,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.557204052420231,3.557204052420231,0.0,0.0,0.042515211303436495,36.78788390199987,89.7528828211276,572.04,297.28571499999657,473.0,280.70690438416807,0.0,0.0,0.25,1.8371666674099918,0.4787450888481974,19.567512179095335,0.0,319.3319549535779,74.27070858272864,
292,2000-02-01,6.67,10.89,2,2000,0.245578822,1.68,2.2497843789904954,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,3.7151546368300004,0.1579505844097695,4.262265036599734,109458.78626595797,0.0,5.778201659999867,107.2472213464769,572.04,297.28571499999657,473.0,548.7842734110009,0.0,0.0,0.25,20.756423156880615,0.0,46.88368210721789,0.0,110034.10516418585,136.63656492834548,
293,2000-03-01,2.04,11.72,3,2000,0.27,3.41,2.772790331608809,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,2.9823643052211914,0.0,0.0,0.0,0.19724356137005128,33.513569627999864,132.1789151077919,572.04,297.28571499999657,473.0,167.8440656309508,0.0,0.0,0.25,40.5789755180758,4.392924185298028,46.88368210721789,0.0,241.93661077702646,158.52382763899283,
294,2000-04-01,0.81,14.5,4,2000,0.285578822,4.8,3.993024063963923,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,39.676984731999866,154.38150398588778,463.95363968620234,209.50600047270663,472.811027287836,66.6439672358187,0.0,0.0,0.25,12.410961028017187,27.449030308115855,46.88368210721789,0.0,118.73191299583576,206.51162752312567,
295,2000-05-01,0.3,16.33,5,2000,0.29557882199999996,6.2,4.855216814879955,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,144.45504149999988,162.76666020129107,402.2889186800993,159.42649376523795,472.7032158161616,20.019133058673766,0.0,0.0,0.25,4.927881584653884,32.059747036547854,33.04031182836058,0.0,169.4020561433275,219.48156285079622,
296,2000-06-01,0.17,19.44,6,2000,0.30557882199999997,6.9,6.288646709449669,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,272.92372507399983,251.17098555711905,479.28464834196325,221.95670710498752,472.837831246055,9.836405331437605,0.0,0.0,0.25,1.4802827807578722,33.801056585859804,25.14248305929485,0.0,284.2404131861953,221.71019984644573,
297,2000-07-01,0.0,18.67,7,2000,0.30557882199999997,7.44,5.974415262298757,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,310.2894291419999,221.87354642232853,445.6473880999539,194.63902249657332,472.77902156572856,0.0,0.0,0.0,0.25,0.7273372625081416,52.15960495253201,35.003860503271156,0.0,311.016766404508,338.3344510129222,
298,2000-08-01,0.0,20.61,8,2000,0.29,6.51,6.42116955631519,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,324.34971984799984,255.40138569272278,477.2988162722538,220.34396178104328,472.8343593179502,0.0,0.0,0.0,0.25,0.0,46.075530997883256,30.695703143318138,0.0,324.34971984799984,298.64478056352993,
299,2000-09-01,0.11,19.72,9,2000,0.28,5.1,5.866949618861052,2000,17.5,18.449111111111108,0.9485551848327534,0.8574938870888089,0.0,0.0,0.0,0.0,1.0,302.3925535399999,213.3433409645863,436.3630605152581,187.0989811574405,472.76278931811464,7.551486803710835,0.0,0.0,0.25,0.0,53.03811406605399,34.74952120853678,0.0,309.9440403437107,343.1890209673135,
300,2000-10-01,1.71,15.89,10,2000,0.25,3.41,3.9596308397374935,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,297.1921720459999,188.7556021302863,572.04,297.28571499999657,473.0,107.32317566178514,0.0,0.0,0.25,0.6176798848065097,44.30409969242069,29.506594876817044,0.0,405.13302759259153,287.15403553382407,
301,2000-11-01,0.63,10.39,11,2000,0.225578822,1.8,1.9159339768729395,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,192.4141152779999,87.04471088703511,545.1839902903358,275.47525844643724,472.9530463142805,51.83419673897009,0.0,0.0,0.25,8.778584734765658,39.19806906779081,46.88368210721789,0.0,253.02689675173565,274.837353305295,
302,2000-12-01,0.33,10.39,12,2000,0.215578822,0.93,1.8309998523001576,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,63.9454317039999,72.94585479132353,478.07227094870643,220.97210422659975,472.8357115868907,25.87655511337089,0.0,0.0,0.25,4.239819455823154,18.076203041543657,43.44404656445266,0.0,94.06180627319395,148.56496049303144,
303,2001-01-01,3.85,8.78,1,2001,0.225578822,1.24,1.430913729945639,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.419086270054361,2.419086270054361,0.0,0.0,0.3488598708455174,26.7723343579999,68.2116575065086,572.04,297.28571499999657,473.0,264.730335122074,0.0,0.0,0.25,2.1165934599477683,5.2846527714773766,34.848582916683505,0.0,293.61926294002166,113.0790904794844,
304,2001-02-01,4.7,9.5,2,2001,0.245578822,1.68,1.7939139937283566,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,3.7151546368300004,1.2960683667756392,1.6100176394960044,41346.695987400424,0.0,44.1069393379999,85.51588008103076,572.04,297.28571499999657,473.0,386.699562973269,0.0,0.0,0.25,21.65382886223645,0.0,46.88368210721789,0.0,41799.156318573936,115.0953396137265,
305,2001-03-01,2.16,13.44,3,2001,0.27,3.41,3.392984786651787,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,2.4821698501782135,0.0,0.0,0.0,0.33187980237179193,50.4629611639999,161.74358477969068,572.04,297.28571499999657,473.0,177.7172459621832,0.0,0.0,0.25,31.630399114871153,5.893759582249729,46.88368210721789,0.0,259.81060624105424,138.29332177049838,
306,2001-04-01,1.36,11.44,4,2001,0.285578822,4.8,2.825991183345399,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,1.0161786668328143,0.0,0.0,0.0,0.726477423911517,53.544668715999904,119.33122018114527,506.7158916180964,244.23432563998998,472.8857906409765,111.8960437539672,0.0,0.0,0.25,14.53652384853653,24.401358791601677,46.88368210721789,0.0,179.97723631850363,233.02862567851022,
307,2001-05-01,0.0,19.22,5,2001,0.29557882199999996,6.2,5.9960097545656295,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,127.69825668599992,225.02382141155127,450.34714209437317,198.45581365117334,472.78723837732485,0.0,0.0,0.0,0.25,9.152626126856335,24.781004419543848,38.517170200983784,0.0,136.85088281285627,182.6293948016729,
308,2001-06-01,0.04,20.11,6,2001,0.30557882199999997,6.9,6.562068877749811,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,218.2234160259999,188.5492556978369,344.7984333181679,116.21897672214658,472.6039253868224,2.5909368491439344,0.0,0.0,0.25,0.0,46.7297351391985,31.29763325342084,0.0,220.81435287514384,303.05118980417063,
309,2001-07-01,0.0,20.17,7,2001,0.30557882199999997,7.44,6.586554445060273,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,257.7077940359999,199.6399084865508,363.72262945997517,128.10581788817962,472.63578847148216,0.0,0.0,0.0,0.25,0.21192774563728795,39.155217986181796,18.32840693158546,0.0,257.9197217816372,246.03288061560414,
310,2001-08-01,0.0,20.28,8,2001,0.29,6.51,6.293364626626101,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,250.96655876599985,182.375195234256,347.74758378879085,117.77107097234722,472.6087854394287,0.0,0.0,0.0,0.25,0.0,41.45836644436015,20.203030750921315,0.0,250.96655876599985,261.3013056818323,
311,2001-09-01,0.06,19.11,9,2001,0.28,5.1,5.638850538496408,2001,14.84,18.449111111111108,0.8043747967381748,0.9485551848327534,0.0,0.0,0.0,0.0,1.0,238.83233527999988,166.09726518639357,353.4704756987934,120.78294429536504,472.6182164793229,3.000991717796903,0.0,0.0,0.25,0.0,37.87307724042998,18.57318120009294,0.0,241.83332699779677,238.82145367477892,
312,2001-10-01,0.17,18.28,10,2001,0.25,3.41,4.7575769786009285,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,233.24674034199984,151.59261814889942,382.360900510693,143.2424374150508,472.6683746795872,8.642740851716617,0.0,0.0,0.25,0.2081572969923516,34.49270908660763,19.048171098021868,0.0,242.09763849070882,219.63814537102309,
313,2001-11-01,2.73,13.56,11,2001,0.225578822,1.8,2.8709117301397358,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,159.09315237199985,122.16296099485915,510.6236867362541,247.40794661221207,472.89262283182757,150.13624446466065,0.0,0.0,0.25,0.5994850181124223,31.480591035736833,22.590163472975394,0.0,309.82888185477293,205.66337265761166,
314,2001-12-01,4.85,9.39,12,2001,0.215578822,0.93,1.5430997876380192,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.30690021236198,3.30690021236198,2.220446049250313e-16,5.7023044656527115e-12,0.10988894524626525,68.56799303199985,73.55956687670437,572.04,297.28571499999657,473.0,356.19852839030676,0.0,0.0,0.25,10.413875734148792,2.787779237617866,39.01766864165209,0.0,435.1803971564611,163.9684088741291,
315,2002-01-01,1.21,8.28,1,2002,0.225578822,1.24,1.2802863240675955,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,3.236613888294385,0.0,0.0,0.0,0.12880776046079634,28.120581411999854,61.03124906830227,572.04,297.28571499999657,473.0,99.55456833992669,0.0,0.0,0.25,24.706940183364267,1.967641693707672,46.88368210721789,0.0,152.38208993529082,122.41089067762994,
316,2002-02-01,1.2,11.22,2,2002,0.245578822,1.68,2.3580125999520103,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,2.078601288342375,0.0,0.0,0.0,0.4405074642825727,5.200381493999851,111.76275458275317,568.7641597081937,294.6253208039396,472.9942726869259,98.73180331232399,0.0,0.0,0.25,6.90538721782702,5.583035044687663,46.88368210721789,0.0,110.83757202415086,113.49796622020783,
317,2002-03-01,2.4,11.67,3,2002,0.27,3.41,2.754761423031978,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,1.723839865310397,0.0,0.0,0.0,0.5359978160205778,57.78201659999984,131.3194770359344,572.04,297.28571499999657,473.0,196.33281290612058,0.0,0.0,0.25,6.84831790197721,12.440130637973223,46.46412250689258,0.0,260.9631474080976,170.667007727619,
318,2002-04-01,0.23,13.44,4,2002,0.285578822,4.8,3.588757771984958,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,150.42584988199982,162.78828335819298,544.3274593642604,274.77964764081463,472.9515487990373,18.9235956348621,0.0,0.0,0.25,13.618200744467684,27.270554477359283,46.88368210721789,0.0,182.9676462613296,205.47371362051155,
319,2002-05-01,0.66,14.83,5,2002,0.29557882199999996,6.2,4.263109752759364,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,173.73126324399985,187.59757882026233,528.0584072192939,261.567131752883,472.92310481314263,51.6718016406144,0.0,0.0,0.25,1.3125942645456319,33.80554697442649,43.33434470447208,0.0,226.71565914915988,239.92817503709153,
320,2002-06-01,0.0,18.17,6,2002,0.30557882199999997,6.9,5.770368868044919,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,196.84406988399988,214.02964362907827,445.0938548784896,194.18948392370953,472.77805379630945,0.0,0.0,0.0,0.25,3.584102713929307,38.95758731691224,41.25065428992808,0.0,200.42817259792918,267.8058204271026,
321,2002-07-01,0.0,20.67,7,2002,0.30557882199999997,7.44,6.790600839314111,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,241.9140428319998,218.99164004669782,386.99074540594063,147.00245359128786,472.6764692656591,0.0,0.0,0.0,0.25,0.0,44.4466212331885,30.62480830215472,0.0,241.9140428319998,289.1010731644215,
322,2002-08-01,0.0,20.17,8,2002,0.29,6.51,6.250762983396406,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,243.06968316399985,165.9470381793165,318.57942197478314,102.42029904958395,472.5607177662951,0.0,0.0,0.0,0.25,0.0,45.477057819424125,23.183139839581834,0.0,243.06968316399985,287.65183770570377,
323,2002-09-01,0.0,20.56,9,2002,0.28,5.1,6.181053270510724,2002,13.45,18.449111111111108,0.7290324134857447,0.8043747967381748,0.0,0.0,0.0,0.0,1.0,203.20009170999987,151.01989856155708,293.19255205010467,89.0595650913869,472.5188814732436,0.0,0.0,0.0,0.25,0.0,34.46151208618595,16.152275402694475,0.0,203.20009170999987,216.5608256681969,
324,2002-10-01,0.0,16.5,10,2002,0.25,3.41,4.163290732920212,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,109.78583153999986,6.643736109484389,19.149475361739185,2.4186311242259535,471.87937661473836,0.0,0.0,0.0,0.25,0.0,31.361656807095365,14.045210138508375,0.0,109.78583153999986,196.4267655071608,
325,2002-11-01,2.74,13.72,11,2002,0.225578822,1.8,2.9191125000207094,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,86.48041817799985,70.850990366374,291.2569777254067,88.04090096755701,472.5156917434773,7.5466962155348,0.0,0.0,0.25,0.0,1.3796762795309885,0.38143216118821566,0.0,94.02711439353465,8.404844550203594,
326,2002-12-01,7.27,10.17,12,2002,0.215578822,0.93,1.7676618380744866,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,3.7151546368300004,3.7151546368300004,1.7871835250955126,45896.474717473524,0.0,63.36761153799984,84.26443982101077,572.04,297.28571499999657,473.0,304.5511016991553,0.0,0.0,0.25,0.4744299467666882,0.0,13.884560895891154,0.0,46264.86786065745,84.73555126226516,
327,2003-01-01,1.2,12.56,1,2003,0.225578822,1.24,2.569656918383649,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,2.3454977184463517,0.0,0.0,0.0,0.3686675393819743,17.141998257999848,121.81534288001468,568.8635335333635,294.7060248444824,472.99444642708335,98.73180331232399,0.0,0.0,0.25,19.145883024871075,6.451252822480478,46.88368210721789,0.0,135.01968459519492,137.59937475070913,
328,2003-02-01,1.47,10.33,2,2003,0.245578822,1.68,2.066124367661864,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,1.749373350784488,0.0,0.0,0.0,0.5291250239109397,12.712043651999847,88.93837022615926,516.5518878815992,252.22239130891558,472.90298739813767,120.27485852012595,0.0,0.0,0.25,6.206864944851312,13.385207770198223,46.47685000233102,0.0,139.1937671169771,181.67740065254395,
329,2003-03-01,1.38,12.17,3,2003,0.27,3.41,2.935050508800286,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.19432284198420202,0.0,0.0,0.0,0.9476945481467198,52.77424182799985,131.35504046384804,537.0471413830898,268.86711406858853,472.9388202602066,102.52799507757507,0.0,0.0,0.25,7.561188776568581,17.503398192580974,39.77693450373036,0.0,162.86342568214351,146.21870292247058,
330,2003-04-01,2.71,11.22,4,2003,0.285578822,4.8,2.7420868585950475,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.16223598338915446,0.0,0.0,0.0,0.9563312972814547,192.79932872199984,130.7152805492259,572.04,297.28571499999657,473.0,209.32983227429276,0.0,0.0,0.25,6.4455160056157315,26.086747539287096,42.40190385561224,0.0,408.5746770019083,199.84369185874738,
331,2003-05-01,0.91,15.94,5,2003,0.29557882199999996,6.2,4.701268978728602,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,215.91213536199982,224.10949221599245,572.04,297.28571499999657,473.0,74.8716175118457,0.0,0.0,0.25,13.159710997527503,27.14508357557291,46.88368210721789,0.0,303.943463871373,204.74404623201673,
332,2003-06-01,0.0,18.89,6,2003,0.30557882199999997,6.9,6.0641956757704465,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,244.22532349599982,246.3929641794356,487.5692883669327,228.68487645255271,472.85231569062574,0.0,0.0,0.0,0.25,4.706872583178911,46.53986030341231,46.88368210721789,0.0,248.93219607917874,317.5330346266226,
333,2003-07-01,0.0,22.67,7,2003,0.30557882199999997,7.44,7.606786416329464,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,270.80505113199985,260.03575261957883,410.2164647000383,165.86465788244863,472.7170759356794,0.0,0.0,0.0,0.25,0.0,51.16737367644758,36.064931846220745,0.0,270.80505113199985,333.62526970210394,
334,2003-08-01,0.19,20.78,8,2003,0.29,6.51,6.487008459488358,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,323.0014727939999,217.7743827618134,402.85019041702867,159.88231698564113,472.7041971152088,11.210271059957647,0.0,0.0,0.25,0.0,54.000513236379014,26.157818894807182,0.0,334.2117438539575,340.194084750765,
335,2003-09-01,0.0,21.22,9,2003,0.28,5.1,6.427848996806897,2003,17.87,18.449111111111108,0.9686103515977887,0.7290324134857447,0.0,0.0,0.0,0.0,1.0,287.75444266799985,215.9507089450365,403.15329570245785,160.1284765875506,472.70472704912174,0.0,0.0,0.0,0.25,0.7047439237408014,45.224275202179015,25.214369025838756,0.0,288.45918659174066,288.2130269898312,
336,2003-10-01,0.0,19.06,10,2003,0.25,3.41,5.017994546932927,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,147.72935577399986,36.11643269450971,86.36860568113119,21.808372937382387,472.10933909296915,0.0,0.0,0.0,0.25,0.0,44.845560655853646,25.253189823277893,0.0,147.72935577399986,286.04945942416805,
337,2003-11-01,1.75,11.0,11,2003,0.225578822,1.8,2.0996994120441523,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,124.61654913399984,61.95662695058436,354.0885515051897,121.10822844578452,472.61923503736654,21.73919121305758,0.0,0.0,0.25,0.0,7.500145199740582,3.439306944404985,0.0,146.3557403470574,47.055884838655274,
338,2003-12-01,4.89,9.94,12,2003,0.215578822,0.93,1.7014448232021948,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.188555176797805,3.188555176797805,0.0,0.0,0.14174361810186253,99.96288871799986,81.10787472204862,572.04,297.28571499999657,473.0,249.04060901528052,0.0,0.0,0.25,1.8157701695266941,1.8237113619484853,19.099470295841662,0.0,350.8192679028071,82.8798086083745,
339,2004-01-01,2.01,9.06,1,2004,0.225578822,1.24,1.5152650772373437,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.6832900995604607,0.49473492276265585,2.220446049250313e-16,5.7023044656527115e-12,0.00857690739267003,73.38316108199987,72.23268623190417,572.04,297.28571499999657,473.0,165.37577054814267,0.0,0.0,0.25,20.801165251221224,0.1444636443007347,46.88368210721789,0.0,259.5600968813695,128.13602047356724,
340,2004-02-01,4.5,10.17,2,2004,0.245578822,1.68,2.013650078710826,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,3.7151546368300004,0.03186453726953964,2.4544853840196343,63033.38453505773,0.0,21.18673941999987,95.99069925214506,572.04,297.28571499999657,473.0,370.244262421215,0.0,0.0,0.25,13.813043363979604,0.0,46.88368210721789,0.0,63438.62858026293,119.11636833912206,
341,2004-03-01,0.4,15.17,3,2004,0.27,3.41,4.01678502341013,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.09836961341987038,0.0,0.0,0.0,0.9735220675756836,37.36570406799987,166.30513005090947,496.83056199922214,236.2061950837039,472.8685076318781,32.910601104108,0.0,0.0,0.25,30.924723949208076,19.40616767824569,46.88368210721789,0.0,101.20102912131594,162.28054903760864,
342,2004-04-01,0.06,14.89,4,2004,0.285578822,4.8,4.141763548748638,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,131.55039112599985,129.1906043989681,374.3060738597716,136.700905422189,472.6542920290676,4.287547839911422,0.0,0.0,0.25,2.748864351040717,34.53587549451344,37.251087433043985,0.0,138.586803316952,238.0920929784669,
343,2004-05-01,0.05,16.33,5,2004,0.29557882199999996,6.2,4.855216814879955,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,170.26434224799985,149.3207797265246,369.0565066480143,132.4375968058006,472.6451139519188,2.6918217886082547,0.0,0.0,0.25,0.3581182663066884,26.82846059660264,21.558525923732468,0.0,173.3142823029148,177.57759091930322,
344,2004-06-01,0.0,18.67,6,2004,0.30557882199999997,6.9,5.974415262298757,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,253.2778394299999,215.7955221587769,433.4392827104808,184.72450596649622,472.75767753324254,0.0,0.0,0.0,0.25,0.22483493785643047,31.00880806142467,20.886177419211425,0.0,253.50267436785632,201.2157652071607,
345,2004-07-01,0.0,20.39,7,2004,0.30557882199999997,7.44,6.676334858531961,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,260.9821083099999,221.44703580120446,398.02743360280965,155.96563207592965,472.69576525171885,0.0,0.0,0.0,0.25,0.0,44.81333367928946,29.132126362500074,0.0,260.9821083099999,289.74098220056646,
346,2004-08-01,0.0,21.0,8,2004,0.29,6.51,6.57221174594775,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,262.13774864199985,197.83407699395744,361.2191779108821,126.07270046546034,472.63141156372404,0.0,0.0,0.0,0.25,0.0,45.98695936029325,24.596685090971413,0.0,262.13774864199985,292.03068025246915,
