,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
203,1992-09-01,0.0,20.67,9,1992,0.28,5.1,6.222311467715837,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,3253.3161395337374,1175.4776004044818,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,297.62067425054147,71.75873169267945,0.0,3253.3161395337374,1700.2420891715942,
204,1992-10-01,1.08,19.06,10,1992,0.25,3.41,5.0181074083050206,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,3146.8087659180496,947.987397527642,2266.9600000001105,1005.2950000001085,653.7,407.77209300632444,0,0,0,0.0,262.8719254116749,71.75873169267945,0.0,3554.5808589243743,1510.1082575088362,
205,1992-11-01,0.01,13.06,11,1992,0.22556528,1.8,2.7202253375178693,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,2558.1134644786107,513.8868359283175,2266.9600000001105,1005.2950000001085,653.7,3.775667527836337,0,0,0,37.877720424350095,211.9983165722126,71.75873169267945,0.0,2599.766852430797,1231.744445792534,
206,1992-12-01,5.79,8.28,12,1992,0.21556528,0.93,1.223555444578993,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,3.8345798436165333,3.8345798436165333,0.7318647118044739,99587.58863553648,0.0,2195.9883941852718,231.14593755357743,2266.9600000001105,1005.2950000001085,653.7,2186.1114986172392,0,0,0,0.3507196335587972,0.0,71.75873169267945,0.0,103970.03924797254,585.645567620997,
207,1993-01-01,9.58,8.72,1,1993,0.22556528,1.24,1.412859742729207,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,3.8345798436165333,0.0,8.167140257270793,1111333.5445077561,0.0,687.4566842467108,266.90804353146325,2266.9600000001105,1005.2950000001085,653.7,3617.089491667211,0,0,0,203.06666783054357,0.0,71.75873169267945,0.0,1115841.1573515006,302.90466924625684,
208,1993-02-01,6.4,10.06,2,1993,0.24556528,1.68,1.9775798768455661,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,3.8345798436165333,0.0,4.422420123154434,601775.3676254378,0.0,29.047465531549165,373.59120646783697,2266.9600000001105,1005.2950000001085,653.7,2416.4272178152555,0,0,0,335.9894089493277,0.0,71.75873169267945,0.0,604556.8317177339,338.6667752241427,
209,1993-03-01,2.89,13.78,3,1993,0.27,3.41,3.5157058755424035,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,3.20887396807413,0.0,0.0,0.0,0.1631745591590752,218.824240337684,664.163715968333,2266.9600000001105,1005.2950000001085,653.7,1091.1679155447014,0,0,0,224.46056547763018,13.632607838713987,71.75873169267945,0.0,1534.4527213600154,458.9825459992304,
210,1993-04-01,0.63,14.06,4,1993,0.28556528,4.8,3.8251655662629505,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.013708401811179272,0.0,0.0,0.0,0.9964250576672696,220.76073803978736,617.3329833256521,1936.647099734606,681.3624355411118,653.5643924376939,237.86705425368922,0,0,0,101.35797409849238,147.9958831899533,71.75873169267945,0.0,559.9857663919689,883.9183308509657,
211,1993-05-01,0.62,17.11,5,1993,0.29556528,6.2,5.1630104291623935,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,1332.3104190471483,975.3615102078792,2266.9600000001105,1005.2950000001085,653.7,199.98253395536443,0,0,0,22.095336914204218,138.05410659557202,48.636175647406944,0.0,1554.388289916717,804.0232655686311,
212,1993-06-01,0.9,20.06,6,1993,0.30556528,6.9,6.541511723028189,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,3187.475217662222,1235.7787846363922,2266.9600000001105,1005.2950000001085,653.7,339.8100775052703,0,0,0,18.57626512660078,218.1199863549579,71.75873169267945,0.0,3545.861560294093,1265.2402282555165,
213,1993-07-01,0.0,20.67,7,1993,0.30556528,7.44,6.790436949570716,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,4426.833747008408,1282.8040789332983,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,31.564767020291743,276.3570725537318,71.75873169267945,0.0,4458.3985140286995,1583.8945888828034,
214,1993-08-01,0.0,21.89,8,1993,0.29,6.51,6.917027179168306,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,4986.481582916295,1306.7186611740121,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,286.8733339019912,71.75873169267945,0.0,4986.481582916295,1641.436144527969,
215,1993-09-01,0.0,20.17,9,1993,0.28,5.1,6.035345265723845,1993,27.9,18.449111111111108,1.5122679803905037,0.9816191084183521,0.0,0.0,0.0,0.0,1.0,4899.339186321642,1140.1571919654996,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,292.2213492762264,71.75873169267945,0.0,4899.339186321642,1670.698742142918,
216,1993-10-01,0.49,18.22,10,1993,0.25,3.41,4.737658105317035,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,5017.46554614995,895.0067848691691,2266.9600000001105,1005.2950000001085,653.7,185.0077088639805,0,0,0,0.0,254.9732263896883,71.75873169267945,0.0,5202.473255013931,1466.8891500478674,
217,1993-11-01,1.24,12.44,11,1993,0.22556528,1.8,2.5334588239766314,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,4070.518169821379,478.6041513001954,2266.9600000001105,1005.2950000001085,653.7,468.18277345170577,0,0,0,26.475362288140893,200.15026803923277,71.75873169267945,0.0,4565.1763055612255,1166.9157846010814,
218,1993-12-01,1.6,8.78,12,1993,0.21556528,0.93,1.367496236303779,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.23250376369622106,0.23250376369622106,0.0,0.0,0.9393665608284901,2215.353371206306,258.33827232094717,2266.9600000001105,1005.2950000001085,653.7,604.1068044538139,0,0,0,66.998875994479,100.54058456200727,71.75873169267945,0.0,2886.4590516545986,650.9034675548821,
219,1994-01-01,1.66,10.0,1,1994,0.22556528,1.24,1.7984422222982128,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.09406154139800815,0.0,0.0,0.0,0.97547018311417,975.9948418601197,339.7497150217796,2266.9600000001105,1005.2950000001085,653.7,626.760809620832,0,0,0,86.45016257352128,56.35501870205005,71.75873169267945,0.0,1689.205814054473,386.45202271567666,
220,1994-02-01,4.11,9.22,2,1994,0.24556528,1.68,1.7021054303893666,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,2.501956111008642,2.407894569610634,0.0,0.0,0.34752796576300904,416.3470059522323,321.5504105396389,2266.9600000001105,1005.2950000001085,653.7,1551.7993539407346,0,0,0,89.69204367002834,26.404546191948587,71.75873169267945,0.0,2057.838403562995,437.9129929064077,
221,1994-03-01,0.58,13.28,3,1994,0.27,3.41,3.335417037907269,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,389.2360381227844,630.1047506878859,2266.9600000001105,1005.2950000001085,653.7,218.98871661450755,0,0,0,222.0688551107328,71.90828264731188,71.75873169267945,0.0,830.2936098480247,465.2174248796302,
222,1994-04-01,1.36,14.28,4,1994,0.28556528,4.8,3.9090657968409745,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,509.29889565319627,738.4746499005873,2266.9600000001105,1005.2950000001085,653.7,513.4907837857419,0,0,0,31.338183932901465,140.9102555143308,71.75873169267945,0.0,1054.1278633718396,842.7737378948962,
223,1994-05-01,1.27,15.94,5,1994,0.29556528,6.2,4.701188715766032,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,644.8537348004354,888.1172309244571,2266.9600000001105,1005.2950000001085,653.7,479.5097760352148,0,0,0,73.4826381874931,165.14500405646334,71.75873169267945,0.0,1197.8461490231434,975.3783856497301,
224,1994-06-01,0.0,19.33,6,1994,0.30556528,6.9,6.243617599460901,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,966.3123533496024,1113.9514343512744,2140.9730815944736,881.7416494206416,653.6482769856287,0.0,0,0,0,68.61981654273252,198.60955785466535,71.75873169267945,0.0,1034.932169892335,1158.485520471802,
225,1994-07-01,0.0,20.39,7,1994,0.30556528,7.44,6.676176189846278,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,1762.2129089141065,1261.2186979445548,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,249.11283572077838,62.939398328878205,0.0,1762.2129089141065,1426.003668400931,
226,1994-08-01,0.0,21.28,8,1994,0.29,6.51,6.680782028222712,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,1874.529775636105,1262.0888022250415,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,282.04619754541324,71.75873169267945,0.0,1874.529775636105,1615.0236271826475,
227,1994-09-01,0.04,20.33,9,1994,0.28,5.1,6.095174450361282,1994,12.35,18.449111111111108,0.6694089447248287,1.5122679803905037,0.0,0.0,0.0,0.0,1.0,2043.0050757191016,1151.459722665974,2266.9600000001105,1005.2950000001085,653.7,15.102670111345349,0,0,0,0.0,282.2407788691592,71.75873169267945,0.0,2058.107745830447,1616.0883127868801,
228,1994-10-01,0.52,16.78,10,1994,0.25,3.41,4.256887871623343,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,2048.8145688254117,804.1828774546437,2266.9600000001105,1005.2950000001085,653.7,196.33471144748952,0,0,0,0.9566841467589497,257.500810076724,71.75873169267945,0.0,2246.1059644196603,1480.7192644353775,
229,1994-11-01,2.7,9.72,11,1994,0.22556528,1.8,1.7140960548924928,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.9859039451075073,0.9859039451075073,0.0,0.0,0.742891272234492,1738.9749364888653,323.8155993832729,2266.9600000001105,1005.2950000001085,653.7,1019.430232515811,0,0,0,12.436893907866347,133.6010669506064,71.75873169267945,0.0,2770.8420629125426,1009.5426760979296,
230,1994-12-01,1.76,8.0,12,1994,0.21556528,0.93,1.1429486012131127,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,1.6029553438943944,0.6170513987868871,2.220446049250313e-16,3.021444594519806e-11,0.5819736687546482,1417.5163179396982,215.91823008385035,2266.9600000001105,1005.2950000001085,653.7,664.5174848991953,0,0,0,64.5761799062291,42.143533934833485,71.75873169267945,0.0,2146.6099827451526,437.7178650107859,
231,1995-01-01,12.1,11.39,1,1995,0.22556528,1.24,2.217160696205181,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,3.8345798436165333,2.231624499722139,7.65121480407268,1041129.624341944,0.0,621.6157623751939,418.85121765579515,2266.9600000001105,1005.2950000001085,653.7,4568.557708681968,0,0,0,42.09410245739379,0.0,71.75873169267945,0.0,1046361.8919154585,287.67696177652977,
232,1995-02-01,0.55,12.56,2,1995,0.24556528,1.68,2.7974443008223497,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,1.5871355427941838,0.0,0.0,0.0,0.5860992318529223,517.0448864616094,528.4745276827119,2266.9600000001105,1005.2950000001085,653.7,207.66171403099855,0,0,0,289.3969543945823,54.89853850659075,71.75873169267945,0.0,1014.1035548871903,545.5084878550654,
233,1995-03-01,9.49,11.78,3,1995,0.27,3.41,2.7945505250018656,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,3.8345798436165333,2.2474443008223495,4.448005174175785,605256.8219095927,0.0,354.3790794849224,527.9278548465448,2266.9600000001105,1005.2950000001085,653.7,3583.1084839166842,0,0,0,13.15440701793556,0.0,71.75873169267945,0.0,609207.4638800124,600.2332593753914,
234,1995-04-01,0.94,13.22,4,1995,0.28556528,4.8,3.5048192313286735,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,1.2697606122878597,0.0,0.0,0.0,0.6688657782412214,631.298250885711,662.1070837211031,2266.9600000001105,1005.2950000001085,653.7,354.91274761661566,0,0,0,226.97331381856085,78.96659318307753,71.75873169267945,0.0,1213.1843123208876,678.6531797223018,
235,1995-05-01,1.48,15.17,5,1995,0.29556528,6.2,4.3972547676333855,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,972.1218464559123,830.7000556695555,2266.9600000001105,1005.2950000001085,653.7,558.7987941197779,0,0,0,22.48207744883532,148.06693370131853,71.75873169267945,0.0,1553.4027180245255,881.9327491151012,
236,1995-06-01,0.67,18.56,6,1995,0.30556528,6.9,5.929400510218694,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,3315.2840660010465,1120.1428150538356,2266.9600000001105,1005.2950000001085,653.7,252.9697243650346,0,0,0,35.39731343008114,185.76936132028484,71.75873169267945,0.0,3603.6511037961623,1088.2281486825198,
237,1995-07-01,0.0,21.83,7,1995,0.30556528,7.44,7.263802954143389,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,3421.7914396167344,1372.2292287438083,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,16.02445945821241,250.4974135006348,71.75873169267945,0.0,3437.8158990749466,1442.39896024715,
238,1995-08-01,0.0,21.72,8,1995,0.29,6.51,6.851188366609696,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,5251.7817681044635,1294.2808316308563,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,306.87147023638613,71.75873169267945,0.0,5251.7817681044635,1750.859430672874,
239,1995-09-01,0.0,20.44,9,1995,0.28,5.1,6.136307014799521,1995,30.21,18.449111111111108,1.6374772647884273,0.6694089447248287,0.0,0.0,0.0,0.0,1.0,5333.114671592807,1159.2302125225501,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,289.4398788349126,71.75873169267945,0.0,5333.114671592807,1655.4794421584484,
240,1995-10-01,0.0,18.44,10,1995,0.25,3.41,4.811109113242461,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,5096.861951936191,908.8826596130551,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,259.2385238615611,71.75873169267945,0.0,5096.861951936191,1490.2274680767907,
241,1995-11-01,0.11,15.33,11,1995,0.22556528,1.8,3.4040317661285284,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,4885.783702406919,643.0669877119254,2266.9600000001105,1005.2950000001085,653.7,41.53234280619971,0,0,0,0.0,203.25332836929897,71.75873169267945,0.0,4927.316045213118,1183.8947196750337,
242,1995-12-01,6.35,11.56,12,1995,0.21556528,0.93,2.1678070382935912,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,3.8345798436165333,3.8345798436165333,0.34761311808987516,47301.026610911715,0.0,2542.621482861784,409.5276536275233,2266.9600000001105,1005.2950000001085,653.7,2397.548880176074,0,0,0,6.435540664159244,0.0,71.75873169267945,0.0,52247.63251461373,714.8257194046049,
243,1996-01-01,4.09,10.67,1,1996,0.22556528,1.24,2.0002705514476147,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,3.8345798436165333,0.0,2.089729448552385,284357.35912022047,0.0,2436.114109246096,377.8777774424921,2266.9600000001105,1005.2950000001085,653.7,1544.2480188850618,0,0,0,371.50621106737447,0.0,71.75873169267945,0.0,288709.22745941905,481.2863853202027,
244,1996-02-01,7.12,12.67,2,1996,0.24556528,1.68,2.8335183354773283,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,3.8345798436165333,0.0,4.286481664522672,583277.709411271,0.0,598.3777899499543,535.2893938161665,2266.9600000001105,1005.2950000001085,653.7,2688.275279819472,0,0,0,239.28510287646642,0.0,71.75873169267945,0.0,586803.647583917,449.63650913517154,
245,1996-03-01,2.78,13.22,3,1996,0.27,3.41,3.3137823773910537,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,3.3007974662254793,0.0,0.0,0.0,0.13920231137699413,416.3470059522331,626.0176748542325,2266.9600000001105,1005.2950000001085,653.7,1049.6355727385017,0,0,0,416.5549957164892,16.663450409281946,71.75873169267945,0.0,1882.537574407224,623.7115759181279,
246,1996-04-01,0.85,15.39,4,1996,0.28556528,4.8,4.332380596575557,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,151.04682076406505,743.656091098333,2059.8082034237004,802.1445549422633,653.6149553343557,320.93173986608866,0,0,0,162.64366405784267,139.99626319892954,71.75873169267945,0.0,634.6222246879963,837.7726697458415,
247,1996-05-01,1.94,17.72,5,1996,0.29556528,6.2,5.403789271189554,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,1250.9775155588054,1020.8478438513724,2266.9600000001105,1005.2950000001085,653.7,665.5464956435287,0,0,0,49.72917785941233,166.30372917686555,57.257696394430916,0.0,1966.2531890617465,967.2175166696295,
248,1996-06-01,0.0,19.94,6,1996,0.30556528,6.9,6.4925428260034295,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,2043.0050757191027,1226.5279070697877,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,103.12809842172562,228.29209010297356,71.75873169267945,0.0,2146.1331741408285,1320.8986656470254,
249,1996-07-01,0.0,23.39,7,1996,0.30556528,7.44,7.900398615465264,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,3421.7914396167353,1492.4906371096672,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,274.28829982948406,71.75873169267945,0.0,3421.7914396167353,1572.5749385919512,
250,1996-08-01,0.0,22.06,8,1996,0.29,6.51,6.982865991726913,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,3960.137800801485,1319.156490717168,2266.9600000001105,1005.2950000001085,653.7,0.0,0,0,0,0.0,333.7655156516071,71.75873169267945,0.0,3960.137800801485,1898.0148844539538,
251,1996-09-01,0.01,19.83,9,1996,0.28,5.1,5.908208248369291,1996,23.250000000000004,18.449111111111108,1.2602233169920867,1.6374772647884273,0.0,0.0,0.0,0.0,1.0,4124.740105480276,1116.1393142269917,2266.9600000001105,1005.2950000001085,653.7,3.775667527836337,0,0,0,0.0,295.0028197175403,71.75873169267945,0.0,4128.515773008112,1685.9180421273877,
252,1996-10-01,1.42,16.83,10,1996,0.25,3.41,4.273581282515485,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,4479.119184965201,807.3364853509813,2266.9600000001105,1005.2950000001085,653.7,536.1447889527599,0,0,0,0.45026126340375683,249.60211105473743,71.75873169267945,0.0,5015.714235181365,1437.5001569744086,
253,1996-11-01,2.43,13.06,11,1996,0.22556528,1.8,2.7202253375178693,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,3249.4431441295314,513.8868359283175,2266.9600000001105,1005.2950000001085,653.7,917.4872092642299,0,0,0,63.93709940333347,180.54456868108753,71.75873169267945,0.0,4230.867452797095,1059.6397857247484,
254,1996-12-01,6.82,11.17,12,1996,0.21556528,0.93,2.055533220748258,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,3.8345798436165333,3.8345798436165333,0.9298869356352091,126533.21868091289,0.0,2457.415583969234,388.31763250897484,2266.9600000001105,1005.2950000001085,653.7,2575.005253984382,0,0,0,109.4134870071129,0.0,71.75873169267945,0.0,131675.05300587363,585.645567620997,
255,1997-01-01,10.59,10.28,1,1997,0.22556528,1.24,1.882788389703933,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,3.8345798436165333,0.0,8.707211610296067,1184823.0882327277,0.0,1078.6292200716018,355.68383066028633,2266.9600000001105,1005.2950000001085,653.7,3998.4319119786805,0,0,0,307.0781816413621,0.0,71.75873169267945,0.0,1190207.2275464195,460.0763642016543,
256,1997-02-01,0.24,11.22,2,1997,0.24556528,1.68,2.357996969570794,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,1.7165828740457392,0.0,0.0,0.0,0.5523413401070907,542.2193565889554,445.457067511539,2266.9600000001105,1005.2950000001085,653.7,90.6160206680721,0,0,0,476.8266779445784,43.93407836930957,71.75873169267945,0.0,1109.6620552016059,471.37664072227534,
257,1997-03-01,0.09,13.78,3,1997,0.27,3.41,3.5157058755424035,1997,22.700000000000003,18.449111111111108,1.2304115826116286,1.2602233169920867,0.0,0.0,0.0,0.0,1.0,652.59972560885,664.163715968333,2266.9600000001105,1005.2950000001085,653.7,33.981007750527034,0,0,0,10.806270321690162,99.61751460402412,71.75873169267945,0.0,697.3870036810672,616.8333138082426,
