,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
378,2007-04-01,0.97,13.94444444,4,2007,0.294221302,4.8,3.7331326944503003,2007,10.200000000000001,19.788333333333334,0.5154552345658217,1.175440074117746,0.0,0.0,0.0,0.0,1.0,17.279593959444675,1459.6457558462432,4691.970659439443,603.2106086693052,803.0749329948658,676.9238424312558,0.0,0.0,0.25,5.295137129745583,347.3241149086351,31.590280462628673,0.0,699.4985735204461,2271.751819528737
379,2007-05-01,0.08,17.61111111,5,2007,0.31422130200000004,6.2,5.377311418650686,2007,10.200000000000001,19.788333333333334,0.5154552345658217,1.175440074117746,0.0,0.0,0.0,0.0,1.0,66.86451575611133,1837.2480680389845,4100.0,0.0,803.0,42.012832261624055,0.0,0.0,0.25,10.946128371414597,267.83608764239284,8.759323794290454,0.0,119.82347638914999,1736.2411672829264
380,2007-06-01,0.0,20.11111111,6,2007,0.328442604,6.9,6.611598669604149,2007,10.200000000000001,19.788333333333334,0.5154552345658217,1.175440074117746,0.0,0.0,0.0,0.0,1.0,79.44856787875024,2258.962878781417,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.6793642450688948,337.1238073355803,0.0,0.0,80.12793212381914,2174.3718753745648
381,2007-07-01,0.0,21.88888889,7,2007,0.32422130200000004,7.44,7.222218228684704,2007,10.200000000000001,19.788333333333334,0.5154552345658217,1.175440074117746,0.0,0.0,0.0,0.0,1.0,160.399709145278,2467.5912281339406,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,414.50590128386244,0.0,0.0,160.399709145278,2673.4687800652796
382,2007-08-01,0.0,21.94444444,8,2007,0.304221302,6.51,6.797103033023326,2007,10.200000000000001,19.788333333333334,0.5154552345658217,1.175440074117746,0.0,0.0,0.0,0.0,1.0,167.7247544106947,2322.34353628297,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,452.78793008301744,0.0,0.0,167.7247544106947,2920.379158216958
383,2007-09-01,0.22,19.94444444,9,2007,0.28,5.1,5.580124205769984,2007,10.200000000000001,19.788333333333334,0.5154552345658217,1.175440074117746,0.0,0.0,0.0,0.0,1.0,184.44088334972247,1906.5424369714112,4100.0,0.0,803.0,100.95857756416666,0.0,0.0,0.25,0.0,426.1358651085965,0.0,0.0,285.39946091388913,2748.4794013915666
384,2007-10-01,0.74,16.22222222,10,2007,0.25,3.41,3.859253803422944,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.0,0.0,0.0,0.0,1.0,170.1664361658336,1318.5783828361725,4100.0,0.0,803.0,339.5879427158333,0.0,0.0,0.25,0.7159033760891572,349.8389011151321,0.0,0.0,510.4702822577561,2256.381338086543
385,2007-11-01,0.75,13.72222222,11,2007,0.225778698,1.8,2.804171523129363,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.0,0.0,0.0,0.0,1.0,120.58151436916691,958.091937069199,4100.0,0.0,803.0,344.17696896875,0.0,0.0,0.25,2.4080386286635287,241.951085661825,0.0,0.0,467.1665219665804,1560.5294684979976
386,2007-12-01,1.88,8.555555556,12,2007,0.215778698,0.93,1.334555968306637,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.5454440316933629,0.5454440316933629,0.0,0.0,0.8983088571119211,107.99746224652804,455.9732891714343,4100.0,0.0,803.0,862.7369355483331,0.0,0.0,0.25,2.4405796912130358,157.92631097292488,0.0,0.0,973.1749774860742,1116.018248042124
387,2008-01-01,7.48,8.555555556,1,2008,0.225778698,1.24,1.3964043333526917,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,5.3637319456000006,4.818287913906637,1.2653077527406715,103649.79341200668,0.0,27.046320980000267,2152.7900139187327,18500.0,23300.0,805.0,3432.591637181667,0.0,0.0,0.25,6.117719759307342,0.0,0.0,110563.04518387101,107115.54908992766,455.9732891714343
388,2008-02-01,2.99,10.33333333,2,2008,0.245778698,1.68,2.0474027290079975,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,5.3637319456000006,0.0,0.9425972709920027,77214.42644876156,0.0,23.853352530972494,3156.412540553996,18500.0,23300.0,805.0,6191.267980002083,0.0,0.0,0.25,24.340714787031345,0.0,338.343261,60832.518090765065,83453.88849608165,2491.1332749187327
389,2008-03-01,0.13,12.44444444,3,2008,0.27,3.41,2.9370520695965374,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,2.556679876003463,0.0,0.0,0.0,0.5233393648426503,19.533454041111387,4527.955273961328,18500.0,23300.0,805.0,269.1855643479166,45407.97727721685,65155.06790665416,0.5893024002576859,43.9026554859997,303.1089686429301,338.343261,0.0,65487.68958052919,3797.864770196926
390,2008-04-01,0.04,13.77777778,4,2008,0.294221302,4.8,3.673954695359358,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.0,0.0,0.0,0.0,1.0,32.11750616375027,5664.01348867901,18500.0,23300.0,805.0,82.82632749166666,45042.02806778322,61198.467300198696,0.5760371041967327,1.9088111080869434,830.8521576143919,338.343261,0.0,61315.3199449622,5697.15069257572
391,2008-05-01,0.0,16.83333333,5,2008,0.31422130200000004,6.2,5.082374874485996,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.0,0.0,0.0,0.0,1.0,67.42798077652806,7835.327931499244,18500.0,23300.0,805.0,0.0,27555.46804287595,17486.56002490727,0.38822763483455835,0.5873264947959825,1039.311906389243,338.343261,0.0,17554.575332178596,7041.668656068253
392,2008-06-01,0.0,20.44444444,6,2008,0.328442604,6.9,6.743720827802173,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.0,0.0,0.0,0.0,1.0,207.9185925337502,10352.39431809137,18421.39302459581,23115.575942320942,804.9879066191686,0.0,18336.404645976625,9219.063396899326,0.33456384709396275,0.0,1437.7348546128896,338.343261,0.0,9426.981989433076,9611.406047112134
393,2008-07-01,0.0,22.11111111,7,2008,0.32422130200000004,7.44,7.309167602552602,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.0,0.0,0.0,0.0,1.0,264.0772729019447,11169.766969451559,18338.230961704656,22920.46494861477,804.9751124556469,0.0,6207.932212272366,12128.472433704259,0.30627184108514094,0.0,1899.6011743146578,335.6652079063526,0.0,12392.549706606203,12587.66070031238
394,2008-08-01,0.0,22.38888889,8,2008,0.304221302,6.51,6.960274620813345,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.0,0.0,0.0,0.0,1.0,262.3868778406947,8885.794914301068,15319.73158828503,15838.601034053341,804.5107279366592,0.0,0.0,6207.932212272366,0.2690512688643664,0.0,2049.5840672250547,332.8319679978763,0.0,6470.319090113061,13552.183004674489
395,2008-09-01,0.0,21.44444444,9,2008,0.28,5.1,6.0869826917484025,2008,14.01,19.788333333333334,0.7079929251242314,0.5154552345658217,0.0,0.0,0.0,0.0,1.0,249.2393606976391,4738.730801122623,9342.029128907849,5341.561327557996,803.663547991001,0.0,0.0,0.0,0.25,0.0,1630.4891347142507,229.99501817766435,0.0,249.2393606976391,10746.279067192983
396,2008-10-01,0.26,18.27777778,10,2008,0.25,3.41,4.479417957581349,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.0,0.0,0.0,0.0,1.0,235.15273518722248,1590.089009032634,4259.720412134613,162.7530781878022,803.0202177736879,271.86371710483627,0.0,0.0,0.25,0.0,869.5281804367341,77.56572010289536,0.0,507.0164522920587,5685.824701662253
397,2008-11-01,1.54,14.38888889,11,2008,0.225778698,1.8,2.9858189034573757,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.0,0.0,0.0,0.0,1.0,199.8422605744447,1020.1547920146033,4100.0,0.0,803.0,734.2407793685595,0.0,0.0,0.25,2.647892817343599,291.7716284767741,2.3633651163883678,0.0,936.7309327603479,1884.2240026257966
398,2008-12-01,1.81,8.777777777999999,12,2008,0.215778698,0.93,1.3924233037909253,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.4175766962090748,0.4175766962090748,0.0,0.0,0.9221481050052057,59.35164881722248,475.7446287952328,4100.0,0.0,803.0,830.6137517779167,0.0,0.0,0.25,7.151343719548478,172.61891230137437,0.0,0.0,897.1167443146876,1192.7737043159777
399,2009-01-01,1.52,10.55555556,1,2009,0.225778698,1.24,1.9413464727019032,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.0,0.0,0.0,0.0,1.0,3.192968449028043,686.437108145368,4243.057802186173,145.7740895694543,803.0181085825552,697.5319904433334,0.0,0.0,0.25,8.08999527682997,87.29623580450435,0.0,0.0,708.8149541691914,563.0408645997371
400,2009-02-01,6.48,10.55555556,2,2009,0.245778698,1.68,2.113315439650406,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,4.3666845603495945,4.3666845603495945,0.0,0.0,0.18588687789819702,0.7512866938891544,1157.3686077061075,6571.864773188226,2518.798914451293,803.3128942750872,3077.4474056524773,0.0,0.0,0.25,6.793808188277103,23.413757171203265,2.116810336233273,0.0,3084.9925005346436,711.9676756528046
401,2009-03-01,2.6,12.0,3,2009,0.27,3.41,2.7922353607651558,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,4.174449199584439,0.0,0.0,0.0,0.22172673020902156,4.883363510278043,1690.4694943643838,7265.015771025024,3225.1110071837265,803.4006349077247,1912.4877057176927,0.0,0.0,0.25,29.97366095026782,47.08812250713509,36.575907232562685,0.0,1947.3447301782387,1241.0326374458052
402,2009-04-01,0.51,13.77777778,4,2009,0.294221302,4.8,3.673954695359358,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,1.0104945042250808,0.0,0.0,0.0,0.8116060767999389,33.807901225000265,1767.0080384260525,5771.463782037358,1703.200436126675,803.2115776939288,414.7089641842586,0.0,0.0,0.25,18.627209666507323,251.7527665642478,46.83238520418612,0.0,467.1440750757662,1989.0546461328177
403,2009-05-01,0.59,18.16666667,5,2009,0.31422130200000004,6.2,5.587980379851763,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.0,0.0,0.0,0.0,1.0,67.80362412347249,1927.5970423513202,4139.449843385001,40.19889104421054,803.0049936510613,381.13134878002484,0.0,0.0,0.25,4.039174109901729,324.23519059274145,24.73246307706959,0.0,452.9741470133991,2115.9756920958635
404,2009-06-01,0.0,19.38888889,6,2009,0.328442604,6.9,6.325333991526597,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.0,0.0,0.0,0.0,1.0,96.3525184912503,2161.155780438254,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,3.712135520128784,353.70229270122275,0.5837349306644588,0.0,100.06465401137908,2281.8830699832074
405,2009-07-01,0.0,22.66666667,7,2009,0.32422130200000004,7.44,7.526541041135071,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.0,0.0,0.0,0.0,1.0,218.06096290125026,2571.5681890544824,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,396.5588956772179,0.0,0.0,218.06096290125026,2557.7146761154722
406,2009-08-01,0.0,22.61111111,8,2009,0.304221302,6.51,7.041860412872673,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.0,0.0,0.0,0.0,1.0,266.894598004028,2405.968974398163,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,471.8670678165138,0.0,0.0,266.894598004028,3043.4352568709965
407,2009-09-01,0.19,21.94444444,9,2009,0.28,5.1,6.255935520407875,2009,15.499999999999998,19.788333333333334,0.7832898172323759,0.7079929251242314,0.0,0.0,0.0,0.0,1.0,271.59013984083356,2137.4446361393575,4100.0,0.0,803.0,87.19149880541667,0.0,0.0,0.25,0.0,441.48062261735856,0.0,0.0,358.78163864625026,2847.4495970155217
408,2009-10-01,5.96,16.55555556,10,2009,0.25,3.41,3.95982096535064,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,2.00017903464936,2.00017903464936,0.0,0.0,0.6270919100850751,253.74708086097246,1549.2973343408873,4695.052674040372,606.3511425348092,803.0753231232962,2735.059646738333,0.0,0.0,0.25,0.9395434236107699,245.9504923487494,0.0,0.0,2989.746271022916,2383.395128488107
409,2009-11-01,0.2,12.72222222,11,2009,0.225778698,1.8,2.5317004539996995,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,0.0,0.0,0.0,0.0,1.0,219.7513579625003,864.997655116564,4100.0,0.0,803.0,105.10107307316031,0.0,0.0,0.25,29.471993709053617,284.28660513185673,8.804928020442196,0.0,354.3244247447142,1842.3888674931864
410,2009-12-01,2.93,9.388888889,12,2009,0.215778698,0.93,1.5515584765029202,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,1.37844152349708,1.37844152349708,0.0,0.0,0.7430070075317897,191.20246359472247,600.4101809006338,4643.667821690409,553.9906284313668,803.0688187116064,1344.5846921045832,0.0,0.0,0.25,1.1325303885496254,117.93140253992449,0.0,0.0,1536.9196860878553,982.9290576564886
411,2010-01-01,7.25,10.72222222,1,2010,0.225778698,1.24,1.986758315740373,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,5.3637319456000006,3.9852904221029206,1.2779512621567064,104685.50755833687,0.0,69.4940191847225,3062.9190700997415,18500.0,23300.0,805.0,3768.216419288338,0.0,0.0,0.25,14.488748585155554,0.0,8.04459209385871,65465.21558614871,108537.70674539509,608.4547729944925
412,2010-02-01,3.31,11.55555556,2,2010,0.245778698,1.68,2.409922627159993,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,5.3637319456000006,0.0,0.9000773728400069,73731.3381251439,0.0,24.228995877916947,3715.2973835383227,18500.0,23300.0,805.0,6853.878599935416,0.0,0.0,0.25,40.6049099280369,0.0,338.343261,33139.200047038954,80650.05063088526,3401.2623310997415
413,2010-03-01,1.94,12.55555556,3,2010,0.27,3.41,2.9732562500627577,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,4.330475695537244,0.0,0.0,0.0,0.19263756290251643,126.59180792027806,4583.770052180084,18500.0,23300.0,805.0,4017.076883345833,35946.71954594873,29518.49604019998,0.45090351839375253,73.85486719487226,131.32765231499437,338.343261,0.0,33736.01959866096,4184.968296853317
414,2010-04-01,3.9,12.55555556,4,2010,0.294221302,4.8,3.239982685455934,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,4.99049301008131,0.6600173145440662,0.0,0.0,0.06958568013915534,119.2667626548614,4994.973306744566,18500.0,23300.0,805.0,8075.5669304375,37167.192003129574,31918.72758985811,0.4620149486017394,43.28653847675292,58.52808613560092,338.343261,0.0,40156.847821427225,4980.641399315686
415,2010-05-01,0.73,15.22222222,5,2010,0.31422130200000004,6.2,4.471434892311736,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,1.2490581177695734,0.0,0.0,0.0,0.7671289075520997,174.2985129822225,6893.462125647259,18500.0,23300.0,805.0,1511.5804767229165,23636.071634742006,13531.120368387568,0.36406087302070633,87.01932992749299,703.1097880557826,338.343261,0.0,15304.0186880202,6036.426355800349
416,2010-06-01,0.0,20.16666667,6,2010,0.328442604,6.9,6.633619031285652,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,0.0,0.0,0.0,0.0,1.0,310.4692262495836,10171.448902417267,18399.818598770427,23064.959020192153,804.984587476734,0.0,15701.156460038965,7934.915174703042,0.3225357720112841,16.288233550530737,1264.908227663742,338.343261,0.0,8261.672634503157,8496.713614311002
417,2010-07-01,0.0,21.33333333,7,2010,0.32422130200000004,7.44,7.004844790102235,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,0.0,0.0,0.0,0.0,1.0,372.6382001688891,10684.565479587303,18303.729718067938,22839.519723159392,804.9698045720105,0.0,3926.4560689579557,11774.700391081009,0.29818463587768346,0.0,1866.3987948901506,334.9301909752437,0.0,12147.338591249898,12372.77788828266
418,2010-08-01,0.0,20.11111111,8,2010,0.304221302,6.51,6.124020243026821,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,0.0,0.0,0.0,0.0,1.0,405.506993026528,7460.616216796279,14619.055954868314,14194.708201806428,804.4029316853644,0.0,0.0,3926.4560689579557,0.26204974018658944,0.0,1960.5525551317933,331.6565486183505,0.0,4331.963061984484,12976.774583337447
419,2010-09-01,0.0,21.33333333,9,2010,0.28,5.1,6.0494376190884145,2010,26.22,19.788333333333334,1.3250231617956707,0.7832898172323759,0.0,0.0,0.0,0.0,1.0,366.8157282912502,4800.652747678001,9522.841063830474,5525.806400485482,803.6864355777001,0.0,0.0,0.0,0.25,0.0,1368.9775419170917,206.12377089882546,0.0,366.8157282912502,9035.717529612197
420,2010-10-01,1.21,17.55555556,10,2010,0.25,3.41,4.261522445099699,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,0.0,0.0,0.0,0.0,1.0,376.77027698527803,1954.5603472107293,5503.836825615975,1430.4919552162783,803.1777008640021,1289.6996792577515,0.0,0.0,0.25,0.0,880.8904797056952,80.24117412853776,0.0,1666.4699562430296,5761.784401512234
421,2010-11-01,2.58,12.05555556,11,2010,0.225778698,1.8,2.3500530763963976,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,0.22994692360360247,0.22994692360360247,0.0,0.0,0.9571293036386291,321.7385266579169,1004.058458290483,5126.9912243690405,1046.4910577431365,803.1299988891607,1589.3587645381656,0.0,0.0,0.25,23.50889925591466,343.2743238490816,20.772416865327962,0.0,1934.6061904519972,2318.6070879251392
422,2010-12-01,5.75,10.22222222,12,2010,0.215778698,0.93,1.7685609841783978,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,4.211385939425204,3.9814390158216018,4.440892098500626e-16,3.637830777355096e-11,0.21484034210920877,185.5678133905558,1110.74264876554,7536.58590482734,3501.837535931656,803.4350108740288,3299.6441373376006,0.0,0.0,0.25,28.97114396317173,39.58188365939439,15.196274552967902,0.0,3514.1830946913647,1058.8366165028453
423,2011-01-01,1.7,9.888888889,1,2011,0.225778698,1.24,1.759699092101419,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,4.151686847323785,0.0,0.0,0.0,0.22597048297137323,123.39883947125023,1164.1699948668684,7938.880005739792,3911.7701324310538,803.4859341779418,1434.036682362059,0.0,0.0,0.25,60.14656191097355,46.05606030770009,50.850778171644684,0.0,1617.582083744283,1207.6494872448848
424,2011-02-01,4.97,9.222222222000001,2,2011,0.245778698,1.68,1.7178391882534552,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,5.3637319456000006,1.2120450982762154,2.040115713470329,167119.47886177778,0.0,86.96143481763913,2648.3354152240768,18500.0,23300.0,805.0,4416.236389329823,0.0,0.0,0.25,26.139902519273356,0.0,56.80347909395385,86008.26153617846,171648.81658844452,1220.9734739608223
425,2011-03-01,5.85,11.22222222,3,2011,0.27,3.41,2.538806117051864,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,5.3637319456000006,0.0,3.3111938829481358,271241.96557816816,0.0,36.43740465361135,3913.99276378829,18500.0,23300.0,805.0,12113.350395656249,0.0,0.0,0.25,80.50002495682573,0.0,338.343261,23293.639860258656,283472.2534034349,2986.6786762240768
426,2011-04-01,0.22,13.11111111,4,2011,0.294221302,4.8,3.4372426883435447,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,2.1464892572564556,0.0,0.0,0.0,0.599814219087277,71.18441424597246,5299.082477862965,18500.0,23300.0,805.0,455.5448012041666,41804.55371231538,44203.70782386308,0.5139472305839976,220.80453200311607,430.78284379490884,338.343261,0.0,44951.241571316335,4683.118868583199
427,2011-05-01,0.84,14.5,5,2011,0.31422130200000004,6.2,4.19756524578397,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,0.0,0.0,0.0,0.0,1.0,179.18187649250027,6471.24642058362,18500.0,23300.0,805.0,1739.3528773249996,35818.511672335255,29279.681900238782,0.4497771795709913,8.303760177894963,972.3492931627984,338.343261,0.0,31206.520414234175,6609.775032025764
428,2011-06-01,0.79,17.94444444,6,2011,0.328442604,6.9,5.752804631407832,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,0.0,0.0,0.0,0.0,1.0,211.11156098277797,8868.907140087074,18500.0,23300.0,805.0,1635.8199679604168,22926.64263229388,12891.869040041378,0.35992196320090336,31.705266133780768,1187.4342226645927,338.343261,0.0,14770.505835118354,7997.0239042482135
429,2011-07-01,0.0,21.27777778,7,2011,0.32422130200000004,7.44,6.983107448591621,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,0.0,0.0,0.0,0.0,1.0,304.4589326984724,10739.411980045019,18454.95643727089,23194.320872058623,804.9930702211186,0.0,12531.958008542211,10394.684623751667,0.3203586344067368,29.818047911531917,1627.3903312159719,338.343261,0.0,10728.961604361672,10834.640732303047
430,2011-08-01,0.0,21.22222222,8,2011,0.304221302,6.51,6.531949206994827,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,0.0,0.0,0.0,0.0,1.0,414.3346116797223,10022.242576587105,18412.101366351075,23093.77628259291,804.9864771332848,0.0,0.0,12531.958008542211,0.2884588125730025,0.0,1970.616553224916,336.8086764177115,0.0,12946.292620221933,13046.837209687646
431,2011-09-01,0.0,21.5,9,2011,0.28,5.1,6.105755229767924,2011,23.91,19.788333333333334,1.2082877116145876,1.3250231617956707,0.0,0.0,0.0,0.0,1.0,395.7402660059723,6809.0475582200215,13382.221793019035,11292.90497592927,804.2126495066183,0.0,0.0,0.0,0.25,0.0,1839.0203447410063,335.3486513414997,0.0,395.7402660059723,12196.61157266961
432,2011-10-01,0.98,17.77777778,10,2011,0.25,3.41,4.32856721770682,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,363.05929482180557,3213.9838834010607,8910.062997992463,4901.393308080927,803.6088687339231,1467.8814582416474,0.0,0.0,0.25,0.0,1249.4186697424586,163.98619294931484,0.0,1830.940753063453,8222.452420911795
433,2011-11-01,1.46,11.55555556,11,2011,0.225778698,1.8,2.2138175418315655,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,269.8997447795834,1259.122809280001,6825.076333463072,2776.818289161738,803.3449463713245,1456.0299755823423,0.0,0.0,0.25,24.399536501108386,589.746426917657,71.17396546350552,0.0,1750.329256863034,3874.9042757822235
434,2011-12-01,0.06,8.833333332999999,12,2011,0.215778698,0.93,1.406890137531796,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,237.97006028930565,659.5238405970094,5625.376051785172,1554.3388882114732,803.1930855761753,45.83481142305697,0.0,0.0,0.25,24.20253783877474,231.04135078537402,40.322650436026755,0.0,308.00740955113736,1530.486810501402
435,2012-01-01,3.04,10.0,1,2012,0.225778698,1.24,1.789973655307774,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,1.250026344692226,1.250026344692226,0.0,0.0,0.766948393885035,144.62268857361119,1027.1469483051603,6886.00267557714,2838.901460556452,803.3526585665287,1914.08768507023,0.0,0.0,0.25,0.7618790659553328,92.81502053447831,22.570819233329797,0.0,2059.4722527097965,774.9096803648175
436,2012-02-01,0.9,10.72222222,2,2012,0.245778698,1.68,2.1627499689246226,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,34.747009592361216,1153.2203290861908,6398.633289966123,2342.278225851555,803.2909662392362,693.6595695192709,0.0,0.0,0.25,31.81650130940257,188.47519609878316,41.224170721988536,0.0,760.2230804210348,1256.846315125932
437,2012-03-01,3.4,11.16666667,3,2012,0.27,3.41,2.520704030077128,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.8792959699228717,0.8792959699228717,0.0,0.0,0.8360663845917617,49.021456776250105,1577.3247004312987,7508.972167825839,3473.6994874681013,803.4315154642818,2435.021631987797,0.0,0.0,0.25,11.530203539802692,176.9190812962237,34.01262030488882,0.0,2495.5732923038495,1364.1520306873033
438,2012-04-01,2.85,13.38888889,4,2012,0.294221302,4.8,3.5358726915626906,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.19342327836018125,0.0,0.0,0.0,0.9639386754741069,60.66640053152788,2383.0835144907896,8087.678677495296,4063.394095422422,803.5047694528475,2395.311723661806,0.0,0.0,0.25,40.47561119945282,278.9922462207306,50.44218078643717,0.0,2496.4537353927867,1906.7591274384663
439,2012-05-01,0.0,16.61111111,5,2012,0.31422130200000004,6.2,4.998107291522383,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,46.95541836805565,2227.1214616027382,5347.115614057277,1270.7950244507697,803.1578627359567,0.0,0.0,0.0,0.25,39.81554198731336,437.28128039960654,59.00523643662521,0.0,86.77096035536901,2879.3700313270215
440,2012-06-01,0.22,18.72222222,6,2012,0.328442604,6.9,6.061089671166885,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,104.0532071036112,2070.8723043153523,4100.0,0.0,803.0,131.66760645521177,0.0,0.0,0.25,0.0,408.6631955671029,18.453430585203783,0.0,235.72081355882295,2654.238087755045
441,2012-07-01,0.0,20.72222222,7,2012,0.32422130200000004,7.44,6.765734010009152,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,120.95715771611121,2311.6257867531267,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,2.1886158120464794,379.99242882958595,0.0,0.0,123.14577352815769,2450.8647331449383
442,2012-08-01,0.0,21.44444444,8,2012,0.304221302,6.51,6.613534999054156,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,184.81652669666678,2259.6244580101697,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,424.1692234827726,0.0,0.0,184.81652669666678,2735.795010235899
443,2012-09-01,0.0,19.83333333,9,2012,0.28,5.1,5.542579133109995,2012,12.910000000000002,19.788333333333334,0.6524046155141919,1.2082877116145876,0.0,0.0,0.0,0.0,1.0,219.93917963597232,1893.714537145915,4100.0,0.0,803.0,0.0,0.0,0.0,0.25,0.0,414.6272970345676,0.0,0.0,219.93917963597232,2674.2517550447374
444,2012-10-01,0.39,17.72222222,10,2012,0.25,3.41,4.311806023046532,2013,14.05,19.788333333333334,0.7100143182009602,0.6524046155141919,0.0,0.0,0.0,0.0,1.0,192.5172153090279,1473.200391207565,4100.0,0.0,803.0,178.97202386375,0.0,0.0,0.25,0.0,347.48505978879086,0.0,0.0,371.4892391727779,2241.199596934706
445,2012-11-01,2.49,13.61111111,11,2012,0.225778698,1.8,2.7738969601954793,2013,14.05,19.788333333333334,0.7100143182009602,0.6524046155141919,0.0,0.0,0.0,0.0,1.0,195.52236208458342,947.7481280667887,4100.0,0.0,803.0,1142.66753697625,0.0,0.0,0.25,1.6062842728481719,270.3232805041231,0.0,0.0,1339.7961833336815,1743.5236717116882
